[COM13] WATCHDOG: STALL gap_us=3000016
[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000004
[COM11] cyl=1 seq=40 ev=FIRED     val_us=154032 refBig_us=93472 period_us=164144 rpm=365 resid_us=-10448 edgeToSpark_us=148176
[COM11] cyl=1 seq=41 ev=EARLY     val_us=49920 refBig_us=92016
[COM12] cyl=2 seq=234 ev=FIRED     val_us=78480 refBig_us=95168 period_us=80320 rpm=747 resid_us=-1904 edgeToSpark_us=70272
[COM11] cyl=1 seq=42 ev=SKIP      val_us=10752 refBig_us=90592
[COM12] cyl=2 seq=235 ev=FIRED     val_us=58432 refBig_us=93696 period_us=79632 rpm=753 resid_us=-21888 edgeToSpark_us=69664
[COM12] cyl=2 seq=236 ev=SKIP      val_us=16064 refBig_us=92240
[COM11] cyl=1 seq=43 ev=FIRED     val_us=147312 refBig_us=89184 period_us=163616 rpm=366 resid_us=-16832 edgeToSpark_us=147696
[COM11] cyl=1 seq=44 ev=SKIP      val_us=21312 refBig_us=87792
[COM11] cyl=1 seq=45 ev=EARLY     val_us=91632 refBig_us=86432
[COM12] cyl=2 seq=237 ev=FIRED     val_us=134640 refBig_us=115296 period_us=78848 rpm=760 resid_us=-24624 edgeToSpark_us=68992
[COM11] cyl=1 seq=46 ev=SKIP      val_us=25440 refBig_us=85088
[COM11] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM12] cyl=2 seq=238 ev=FIRED     val_us=106432 refBig_us=127968 period_us=79696 rpm=752 resid_us=27584 edgeToSpark_us=90160
[COM11] cyl=1 seq=47 ev=FIRED     val_us=325152 refBig_us=106352 period_us=163536 rpm=366 resid_us=-2080 edgeToSpark_us=147632
[COM12] WATCHDOG: STALL gap_us=3000004
[COM11] WATCHDOG: STALL gap_us=3000012
[COM13] cyl=3 seq=1 ev=SKIP      val_us=32215520 refBig_us=0
[COM13] cyl=3 seq=2 ev=SKIP      val_us=16768 refBig_us=16768
[COM13] cyl=3 seq=3 ev=REJECTED  val_us=32249072 refBig_us=16784
[COM13] cyl=3 seq=4 ev=SYNCCAND  val_us=16768 refBig_us=16528
[COM13] cyl=3 seq=5 ev=SYNCFIRST val_us=16784 refBig_us=16784
[COM13] cyl=3 seq=6 ev=FIRED     val_us=16816 refBig_us=16816 period_us=16784 rpm=3574 resid_us=32 edgeToSpark_us=14672
[COM13] cyl=3 seq=7 ev=FIRED     val_us=16816 refBig_us=16560 period_us=16784 rpm=3574 resid_us=32 edgeToSpark_us=14672
[COM13] cyl=3 seq=8 ev=FIRED     val_us=16752 refBig_us=16720 period_us=16768 rpm=3578 resid_us=-32 edgeToSpark_us=14672
[COM13] cyl=3 seq=9 ev=FIRED     val_us=16656 refBig_us=16464 period_us=16752 rpm=3581 resid_us=-112 edgeToSpark_us=14656
[COM13] cyl=3 seq=10 ev=FIRED     val_us=16528 refBig_us=16624 period_us=16736 rpm=3585 resid_us=-224 edgeToSpark_us=14640
[COM13] cyl=3 seq=11 ev=FIRED     val_us=16448 refBig_us=16640 period_us=16720 rpm=3588 resid_us=-288 edgeToSpark_us=14624
[COM13] cyl=3 seq=12 ev=FIRED     val_us=16352 refBig_us=16384 period_us=16704 rpm=3591 resid_us=-368 edgeToSpark_us=14608
[COM13] cyl=3 seq=13 ev=FIRED     val_us=16304 refBig_us=16624 period_us=16688 rpm=3595 resid_us=-400 edgeToSpark_us=14592
[COM13] cyl=3 seq=14 ev=FIRED     val_us=16320 refBig_us=16656 period_us=16672 rpm=3598 resid_us=-368 edgeToSpark_us=14576
[COM13] cyl=3 seq=15 ev=FIRED     val_us=16368 refBig_us=16688 period_us=16656 rpm=3602 resid_us=-304 edgeToSpark_us=14560
[COM13] cyl=3 seq=16 ev=FIRED     val_us=16480 refBig_us=16736 period_us=16640 rpm=3605 resid_us=-176 edgeToSpark_us=14560
[COM13] cyl=3 seq=17 ev=FIRED     val_us=16608 refBig_us=16752 period_us=16624 rpm=3609 resid_us=-32 edgeToSpark_us=14544
[COM13] cyl=3 seq=18 ev=FIRED     val_us=16704 refBig_us=16496 period_us=16624 rpm=3609 resid_us=80 edgeToSpark_us=14544
[COM13] cyl=3 seq=19 ev=FIRED     val_us=16784 refBig_us=16704 period_us=16624 rpm=3609 resid_us=160 edgeToSpark_us=14544
[COM13] cyl=3 seq=20 ev=FIRED     val_us=16816 refBig_us=16448 period_us=16624 rpm=3609 resid_us=192 edgeToSpark_us=14544
[COM13] cyl=3 seq=21 ev=FIRED     val_us=16816 refBig_us=16640 period_us=16624 rpm=3609 resid_us=192 edgeToSpark_us=14544
[COM13] cyl=3 seq=22 ev=FIRED     val_us=16816 refBig_us=16384 period_us=16624 rpm=3609 resid_us=192 edgeToSpark_us=14544
[COM13] cyl=3 seq=23 ev=FIRED     val_us=16816 refBig_us=16640 period_us=16624 rpm=3609 resid_us=192 edgeToSpark_us=14544
[COM13] cyl=3 seq=24 ev=FIRED     val_us=16816 refBig_us=16384 period_us=16624 rpm=3609 resid_us=192 edgeToSpark_us=14544
[COM13] cyl=3 seq=25 ev=FIRED     val_us=16896 refBig_us=16720 period_us=16624 rpm=3609 resid_us=272 edgeToSpark_us=14544
[COM13] cyl=3 seq=26 ev=FIRED     val_us=17024 refBig_us=16784 period_us=16624 rpm=3609 resid_us=400 edgeToSpark_us=14544
[COM13] cyl=3 seq=27 ev=FIRED     val_us=17264 refBig_us=16912 period_us=16640 rpm=3605 resid_us=640 edgeToSpark_us=14624
[COM13] cyl=3 seq=28 ev=FIRED     val_us=17456 refBig_us=16656 period_us=16656 rpm=3602 resid_us=816 edgeToSpark_us=14784
[COM13] cyl=3 seq=29 ev=FIRED     val_us=17696 refBig_us=16976 period_us=16688 rpm=3595 resid_us=1040 edgeToSpark_us=14992
[COM13] cyl=3 seq=30 ev=RELOCK    val_us=68752 refBig_us=21216
[COM13] cyl=3 seq=31 ev=SYNCCAND  val_us=15584 refBig_us=20896
[COM13] cyl=3 seq=32 ev=SYNCFIRST val_us=16480 refBig_us=20576
[COM13] cyl=3 seq=33 ev=FIRED     val_us=16384 refBig_us=20256 period_us=16464 rpm=3644 resid_us=-96 edgeToSpark_us=14400
[COM13] cyl=3 seq=34 ev=FIRED     val_us=16512 refBig_us=19952 period_us=16464 rpm=3644 resid_us=48 edgeToSpark_us=14400
[COM13] cyl=3 seq=35 ev=FIRED     val_us=16528 refBig_us=19648 period_us=16464 rpm=3644 resid_us=64 edgeToSpark_us=14400
[COM13] cyl=3 seq=36 ev=FIRED     val_us=16464 refBig_us=19344 period_us=16464 rpm=3644 resid_us=0 edgeToSpark_us=14400
[COM13] cyl=3 seq=37 ev=FIRED     val_us=16576 refBig_us=19056 period_us=16464 rpm=3644 resid_us=112 edgeToSpark_us=14400
[COM13] cyl=3 seq=38 ev=FIRED     val_us=16688 refBig_us=18768 period_us=16464 rpm=3644 resid_us=224 edgeToSpark_us=14400
[COM13] cyl=3 seq=39 ev=FIRED     val_us=16656 refBig_us=18480 period_us=16464 rpm=3644 resid_us=192 edgeToSpark_us=14400
[COM13] cyl=3 seq=40 ev=FIRED     val_us=16736 refBig_us=18192 period_us=16464 rpm=3644 resid_us=272 edgeToSpark_us=14400
[COM13] cyl=3 seq=41 ev=FIRED     val_us=16768 refBig_us=17920 period_us=16464 rpm=3644 resid_us=304 edgeToSpark_us=14400
[COM13] cyl=3 seq=42 ev=FIRED     val_us=16928 refBig_us=17648 period_us=16464 rpm=3644 resid_us=464 edgeToSpark_us=14400
[COM13] cyl=3 seq=43 ev=FIRED     val_us=16912 refBig_us=17376 period_us=16464 rpm=3644 resid_us=448 edgeToSpark_us=14400
[COM13] WATCHDOG: STALL gap_us=3000016
[COM13] cyl=3 seq=44 ev=REJECTED  val_us=47719920 refBig_us=17376
[COM13] cyl=3 seq=45 ev=SYNCCAND  val_us=16800 refBig_us=17120
[COM13] cyl=3 seq=46 ev=SYNCFIRST val_us=16784 refBig_us=16864
[COM13] cyl=3 seq=47 ev=FIRED     val_us=16800 refBig_us=16608 period_us=16784 rpm=3574 resid_us=16 edgeToSpark_us=14672
[COM13] cyl=3 seq=48 ev=FIRED     val_us=16784 refBig_us=16768 period_us=16784 rpm=3574 resid_us=0 edgeToSpark_us=14672
[COM13] cyl=3 seq=49 ev=FIRED     val_us=16736 refBig_us=16512 period_us=16768 rpm=3578 resid_us=-48 edgeToSpark_us=14672
[COM13] cyl=3 seq=50 ev=FIRED     val_us=16640 refBig_us=16672 period_us=16752 rpm=3581 resid_us=-128 edgeToSpark_us=14656
[COM13] cyl=3 seq=51 ev=FIRED     val_us=16512 refBig_us=16416 period_us=16736 rpm=3585 resid_us=-240 edgeToSpark_us=14640
[COM13] cyl=3 seq=52 ev=FIRED     val_us=16416 refBig_us=16624 period_us=16720 rpm=3588 resid_us=-320 edgeToSpark_us=14624
[COM13] cyl=3 seq=53 ev=FIRED     val_us=16304 refBig_us=16368 period_us=16704 rpm=3591 resid_us=-416 edgeToSpark_us=14608
[COM13] cyl=3 seq=54 ev=FIRED     val_us=16240 refBig_us=16592 period_us=16688 rpm=3595 resid_us=-464 edgeToSpark_us=14592
[COM13] cyl=3 seq=55 ev=FIRED     val_us=16192 refBig_us=16336 period_us=16672 rpm=3598 resid_us=-496 edgeToSpark_us=14576
[COM13] cyl=3 seq=56 ev=FIRED     val_us=16096 refBig_us=16528 period_us=16640 rpm=3605 resid_us=-576 edgeToSpark_us=14560
[COM13] WATCHDOG: STALL gap_us=3000004
