[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM11] cyl=1 seq=99 ev=SKIP      val_us=32576 refBig_us=89424
[COM11] cyl=1 seq=100 ev=SKIP      val_us=23280 refBig_us=88032
[COM12] cyl=2 seq=99 ev=SKIP      val_us=93568 refBig_us=129072
[COM11] cyl=1 seq=101 ev=SKIP      val_us=11312 refBig_us=86672
[COM13] cyl=3 seq=90 ev=FIRED     val_us=162272 refBig_us=93952 period_us=161568 rpm=371 resid_us=720 edgeToSpark_us=145856
[COM12] cyl=2 seq=100 ev=SKIP      val_us=63520 refBig_us=127056
[COM11] cyl=1 seq=102 ev=SYNCFIRST val_us=153360 refBig_us=85328
[COM13] cyl=3 seq=91 ev=SKIP      val_us=55200 refBig_us=92496
[COM13] cyl=3 seq=92 ev=SKIP      val_us=10592 refBig_us=91056
[COM11] cyl=1 seq=103 ev=SKIP      val_us=38336 refBig_us=84000
[COM12] cyl=2 seq=101 ev=SKIP      val_us=90928 refBig_us=125072
[COM11] cyl=1 seq=104 ev=SKIP      val_us=21952 refBig_us=82688
[COM12] cyl=2 seq=102 ev=SKIP      val_us=4544 refBig_us=123120
[COM11] cyl=1 seq=105 ev=SKIP      val_us=10608 refBig_us=81408
[COM12] cyl=2 seq=103 ev=SKIP      val_us=33504 refBig_us=121200
[COM13] cyl=3 seq=93 ev=FIRED     val_us=158528 refBig_us=92096 period_us=161472 rpm=371 resid_us=-3040 edgeToSpark_us=145760
[COM12] cyl=2 seq=104 ev=SKIP      val_us=26928 refBig_us=119312
[COM11] cyl=1 seq=106 ev=FIRED     val_us=157536 refBig_us=86640 period_us=153488 rpm=390 resid_us=4176 edgeToSpark_us=138560
[COM13] cyl=3 seq=94 ev=SKIP      val_us=54288 refBig_us=90672
[COM13] cyl=3 seq=95 ev=SKIP      val_us=12880 refBig_us=89264
[COM11] cyl=1 seq=107 ev=SKIP      val_us=38432 refBig_us=85296
[COM11] cyl=1 seq=108 ev=SKIP      val_us=21056 refBig_us=83968
[COM12] cyl=2 seq=105 ev=SKIP      val_us=92912 refBig_us=117456
[COM12] cyl=2 seq=106 ev=SKIP      val_us=5728 refBig_us=115632
[COM11] cyl=1 seq=109 ev=SKIP      val_us=11408 refBig_us=82656
[COM12] cyl=2 seq=107 ev=SKIP      val_us=36400 refBig_us=113840
[COM13] cyl=3 seq=96 ev=FIRED     val_us=154752 refBig_us=90240 period_us=161248 rpm=372 resid_us=-6720 edgeToSpark_us=145568
[COM13] cyl=3 seq=97 ev=SKIP      val_us=6912 refBig_us=88832
[COM12] cyl=2 seq=108 ev=SKIP      val_us=21264 refBig_us=112064
[COM11] cyl=1 seq=110 ev=FIRED     val_us=164768 refBig_us=90208 period_us=153840 rpm=390 resid_us=11280 edgeToSpark_us=139584
[COM13] cyl=3 seq=98 ev=SKIP      val_us=48048 refBig_us=87456
[COM13] cyl=3 seq=99 ev=SKIP      val_us=12816 refBig_us=86096
[COM11] cyl=1 seq=111 ev=SKIP      val_us=35216 refBig_us=88800
[COM12] cyl=2 seq=109 ev=SYNCCAND  val_us=921040 refBig_us=110320
[COM11] cyl=1 seq=112 ev=SKIP      val_us=22064 refBig_us=87424
[COM11] cyl=1 seq=113 ev=SKIP      val_us=10416 refBig_us=86064
[COM12] cyl=2 seq=110 ev=SKIP      val_us=37520 refBig_us=108608
[COM13] cyl=3 seq=100 ev=FIRED     val_us=152656 refBig_us=90752 period_us=160976 rpm=372 resid_us=-8592 edgeToSpark_us=145312
[COM13] cyl=3 seq=101 ev=SKIP      val_us=8288 refBig_us=89344
[COM12] cyl=2 seq=111 ev=SKIP      val_us=28048 refBig_us=106912
[COM13] cyl=3 seq=102 ev=SKIP      val_us=45200 refBig_us=87952
[COM11] cyl=1 seq=114 ev=FIRED     val_us=168704 refBig_us=91136 period_us=154304 rpm=388 resid_us=14864 edgeToSpark_us=142928
[COM13] cyl=3 seq=103 ev=SKIP      val_us=14304 refBig_us=86592
[COM11] cyl=1 seq=115 ev=SKIP      val_us=34832 refBig_us=89712
[COM11] cyl=1 seq=116 ev=SKIP      val_us=20720 refBig_us=88320
[COM12] cyl=2 seq=112 ev=SYNCCAND  val_us=157648 refBig_us=105248
[COM12] cyl=2 seq=113 ev=SKIP      val_us=7872 refBig_us=103616
[COM11] cyl=1 seq=117 ev=SKIP      val_us=11728 refBig_us=86944
[COM12] cyl=2 seq=114 ev=SKIP      val_us=58928 refBig_us=102000
[COM13] cyl=3 seq=104 ev=FIRED     val_us=181344 refBig_us=108240 period_us=161600 rpm=371 resid_us=20368 edgeToSpark_us=153632
[COM11] cyl=1 seq=118 ev=FIRED     val_us=172560 refBig_us=92272 period_us=154864 rpm=387 resid_us=18256 edgeToSpark_us=146192
[COM13] cyl=3 seq=105 ev=SKIP      val_us=24880 refBig_us=106560
[COM13] cyl=3 seq=106 ev=SKIP      val_us=12976 refBig_us=104896
[COM11] cyl=1 seq=119 ev=SKIP      val_us=34256 refBig_us=90832
[COM11] cyl=1 seq=120 ev=SKIP      val_us=22144 refBig_us=89424
[COM12] cyl=2 seq=115 ev=SYNCFIRST val_us=164272 refBig_us=100416
[COM11] cyl=1 seq=121 ev=SKIP      val_us=11600 refBig_us=88032
[COM12] cyl=2 seq=116 ev=SKIP      val_us=32864 refBig_us=98848
[COM13] cyl=3 seq=107 ev=FIRED     val_us=143008 refBig_us=103264 period_us=161008 rpm=372 resid_us=-18592 edgeToSpark_us=145344
[COM13] cyl=3 seq=108 ev=SKIP      val_us=5264 refBig_us=101664
[COM12] cyl=2 seq=117 ev=SKIP      val_us=29280 refBig_us=97312
[COM11] cyl=1 seq=122 ev=FIRED     val_us=171392 refBig_us=86672 period_us=155376 rpm=386 resid_us=16528 edgeToSpark_us=145200
[COM13] cyl=3 seq=109 ev=SKIP      val_us=55504 refBig_us=100080
[COM13] cyl=3 seq=110 ev=SKIP      val_us=9056 refBig_us=98528
[COM11] cyl=1 seq=123 ev=SKIP      val_us=39136 refBig_us=85328
[COM11] cyl=1 seq=124 ev=SKIP      val_us=18784 refBig_us=84000
[COM11] cyl=1 seq=125 ev=SKIP      val_us=4816 refBig_us=82688
[COM12] cyl=2 seq=118 ev=FIRED     val_us=156192 refBig_us=95792 period_us=164016 rpm=365 resid_us=-8080 edgeToSpark_us=148064
[COM12] cyl=2 seq=119 ev=SKIP      val_us=5344 refBig_us=94304
[COM11] cyl=1 seq=126 ev=SKIP      val_us=9552 refBig_us=81408
[COM13] cyl=3 seq=111 ev=FIRED     val_us=139472 refBig_us=96992 period_us=160320 rpm=374 resid_us=-21536 edgeToSpark_us=144720
[COM12] cyl=2 seq=120 ev=SKIP      val_us=44880 refBig_us=92832
[COM13] cyl=3 seq=112 ev=SKIP      val_us=6624 refBig_us=95488
[COM12] cyl=2 seq=121 ev=SKIP      val_us=14336 refBig_us=91392
[COM13] cyl=3 seq=113 ev=SKIP      val_us=33392 refBig_us=94000
[COM11] cyl=1 seq=127 ev=FIRED     val_us=177024 refBig_us=90272 period_us=156048 rpm=384 resid_us=21648 edgeToSpark_us=149968
[COM13] cyl=3 seq=114 ev=SKIP      val_us=24032 refBig_us=92544
[COM13] cyl=3 seq=115 ev=SKIP      val_us=11776 refBig_us=91104
[COM11] cyl=1 seq=128 ev=SKIP      val_us=34288 refBig_us=88864
[COM11] cyl=1 seq=129 ev=SKIP      val_us=20192 refBig_us=87488
[COM11] cyl=1 seq=130 ev=SKIP      val_us=4528 refBig_us=86128
[COM12] cyl=2 seq=122 ev=FIRED     val_us=152416 refBig_us=94912 period_us=163648 rpm=366 resid_us=-11600 edgeToSpark_us=147728
[COM11] cyl=1 seq=131 ev=SKIP      val_us=9520 refBig_us=84784
[COM12] cyl=2 seq=123 ev=SKIP      val_us=51328 refBig_us=93440
[COM13] cyl=3 seq=116 ev=FIRED     val_us=149504 refBig_us=92512 period_us=159968 rpm=375 resid_us=-10816 edgeToSpark_us=144400
[COM12] cyl=2 seq=124 ev=SKIP      val_us=13712 refBig_us=91984
[COM11] cyl=1 seq=132 ev=FIRED     val_us=179648 refBig_us=92176 period_us=156784 rpm=382 resid_us=23600 edgeToSpark_us=152192
[COM13] cyl=3 seq=117 ev=SKIP      val_us=54416 refBig_us=91072
[COM13] cyl=3 seq=118 ev=SKIP      val_us=10304 refBig_us=89664
[COM11] cyl=1 seq=133 ev=SKIP      val_us=34176 refBig_us=90736
[COM11] cyl=1 seq=134 ev=SKIP      val_us=21904 refBig_us=89328
[COM12] cyl=2 seq=125 ev=FIRED     val_us=150256 refBig_us=95360 period_us=163216 rpm=367 resid_us=-13392 edgeToSpark_us=147344
[COM11] cyl=1 seq=135 ev=SKIP      val_us=12672 refBig_us=87936
[COM12] cyl=2 seq=126 ev=SKIP      val_us=36736 refBig_us=93872
[COM12] cyl=2 seq=127 ev=SKIP      val_us=17056 refBig_us=92416
[COM13] cyl=3 seq=119 ev=FIRED     val_us=147216 refBig_us=91952 period_us=159568 rpm=376 resid_us=-12752 edgeToSpark_us=144048
[COM12] cyl=2 seq=128 ev=SKIP      val_us=11296 refBig_us=90976
[COM11] cyl=1 seq=136 ev=FIRED     val_us=179744 refBig_us=90336 period_us=157488 rpm=380 resid_us=22960 edgeToSpark_us=152272
[COM13] cyl=3 seq=120 ev=SKIP      val_us=68368 refBig_us=90528
[COM11] cyl=1 seq=137 ev=SKIP      val_us=36256 refBig_us=88928
[COM11] cyl=1 seq=138 ev=SKIP      val_us=22144 refBig_us=87552
[COM12] cyl=2 seq=129 ev=FIRED     val_us=147296 refBig_us=93920 period_us=162704 rpm=368 resid_us=-15920 edgeToSpark_us=146880
[COM12] cyl=2 seq=130 ev=SKIP      val_us=6160 refBig_us=92464
[COM11] cyl=1 seq=139 ev=SKIP      val_us=11088 refBig_us=86192
[COM12] cyl=2 seq=131 ev=SKIP      val_us=33920 refBig_us=91024
[COM13] cyl=3 seq=121 ev=FIRED     val_us=149808 refBig_us=92592 period_us=159248 rpm=376 resid_us=-9760 edgeToSpark_us=143760
[COM12] cyl=2 seq=132 ev=SKIP      val_us=29136 refBig_us=89616
[COM11] cyl=1 seq=140 ev=FIRED     val_us=180960 refBig_us=91376 period_us=158208 rpm=379 resid_us=23472 edgeToSpark_us=153312
[COM13] cyl=3 seq=122 ev=SKIP      val_us=58224 refBig_us=91152
[COM13] cyl=3 seq=123 ev=SKIP      val_us=9600 refBig_us=89728
[COM11] cyl=1 seq=141 ev=SKIP      val_us=34640 refBig_us=89952
[COM11] cyl=1 seq=142 ev=SKIP      val_us=18848 refBig_us=88560
[COM11] cyl=1 seq=143 ev=SKIP      val_us=4624 refBig_us=87184
[COM12] cyl=2 seq=133 ev=FIRED     val_us=146208 refBig_us=90912 period_us=162176 rpm=369 resid_us=-16496 edgeToSpark_us=146400
[COM12] cyl=2 seq=134 ev=SKIP      val_us=4128 refBig_us=89504
[COM11] cyl=1 seq=144 ev=SKIP      val_us=10016 refBig_us=85824
[COM13] cyl=3 seq=124 ev=FIRED     val_us=145328 refBig_us=88336 period_us=158800 rpm=377 resid_us=-13920 edgeToSpark_us=143360
[COM13] cyl=3 seq=125 ev=SKIP      val_us=4960 refBig_us=86960
[COM12] cyl=2 seq=135 ev=SKIP      val_us=63872 refBig_us=88112
[COM13] cyl=3 seq=126 ev=SKIP      val_us=33088 refBig_us=85616
[COM11] cyl=1 seq=145 ev=FIRED     val_us=176560 refBig_us=87888 period_us=158768 rpm=377 resid_us=18352 edgeToSpark_us=149584
[COM13] cyl=3 seq=127 ev=SKIP      val_us=34848 refBig_us=84288
[COM11] cyl=1 seq=146 ev=SKIP      val_us=38208 refBig_us=86528
[COM11] cyl=1 seq=147 ev=SKIP      val_us=21568 refBig_us=85184
[COM12] cyl=2 seq=136 ev=FIRED     val_us=145200 refBig_us=91632 period_us=161632 rpm=371 resid_us=-16976 edgeToSpark_us=145904
[COM12] cyl=2 seq=137 ev=SKIP      val_us=4176 refBig_us=90208
[COM11] cyl=1 seq=148 ev=SKIP      val_us=10880 refBig_us=83856
[COM12] cyl=2 seq=138 ev=SKIP      val_us=49632 refBig_us=88800
[COM13] cyl=3 seq=128 ev=FIRED     val_us=155200 refBig_us=94480 period_us=158672 rpm=378 resid_us=-3600 edgeToSpark_us=143232
[COM12] cyl=2 seq=139 ev=SKIP      val_us=10800 refBig_us=87424
[COM11] cyl=1 seq=149 ev=FIRED     val_us=177488 refBig_us=90768 period_us=159344 rpm=376 resid_us=18720 edgeToSpark_us=150368
[COM13] cyl=3 seq=129 ev=SKIP      val_us=54240 refBig_us=93008
[COM13] cyl=3 seq=130 ev=SKIP      val_us=8944 refBig_us=91568
[COM11] cyl=1 seq=150 ev=SKIP      val_us=34368 refBig_us=89360
[COM11] cyl=1 seq=151 ev=SKIP      val_us=23120 refBig_us=87968
[COM12] cyl=2 seq=140 ev=FIRED     val_us=147824 refBig_us=98064 period_us=161200 rpm=372 resid_us=-13808 edgeToSpark_us=145520
[COM11] cyl=1 seq=152 ev=SKIP      val_us=10560 refBig_us=86608
[COM12] cyl=2 seq=141 ev=SKIP      val_us=33920 refBig_us=96544
[COM12] cyl=2 seq=142 ev=SKIP      val_us=15360 refBig_us=95040
[COM13] cyl=3 seq=131 ev=FIRED     val_us=152896 refBig_us=92848 period_us=158480 rpm=378 resid_us=-5776 edgeToSpark_us=143072
[COM13] cyl=3 seq=132 ev=SKIP      val_us=9040 refBig_us=91408
[COM12] cyl=2 seq=143 ev=SKIP      val_us=10352 refBig_us=93568
[COM11] cyl=1 seq=153 ev=FIRED     val_us=171872 refBig_us=87440 period_us=159728 rpm=375 resid_us=12528 edgeToSpark_us=145600
[COM13] cyl=3 seq=133 ev=SKIP      val_us=59008 refBig_us=89984
[COM11] cyl=1 seq=154 ev=SKIP      val_us=39408 refBig_us=86080
[COM11] cyl=1 seq=155 ev=SKIP      val_us=21280 refBig_us=84736
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=156 ev=SKIP      val_us=10528 refBig_us=83424
[COM12] cyl=2 seq=144 ev=FIRED     val_us=147600 refBig_us=100048 period_us=160768 rpm=373 resid_us=-13600 edgeToSpark_us=145136
[COM13] cyl=3 seq=134 ev=FIRED     val_us=152480 refBig_us=88592 period_us=158288 rpm=379 resid_us=-6000 edgeToSpark_us=142896
[COM12] cyl=2 seq=145 ev=SKIP      val_us=61168 refBig_us=98496
[COM11] cyl=1 seq=157 ev=FIRED     val_us=172816 refBig_us=90624 period_us=160128 rpm=374 resid_us=13088 edgeToSpark_us=146400
[COM13] cyl=3 seq=135 ev=SKIP      val_us=57216 refBig_us=87216
[COM13] cyl=3 seq=136 ev=SKIP      val_us=9648 refBig_us=85856
[COM11] cyl=1 seq=158 ev=SKIP      val_us=34224 refBig_us=89216
[COM11] cyl=1 seq=159 ev=SKIP      val_us=21184 refBig_us=87824
[COM12] cyl=2 seq=146 ev=FIRED     val_us=143248 refBig_us=96960 period_us=160208 rpm=374 resid_us=-17520 edgeToSpark_us=144624
[COM11] cyl=1 seq=160 ev=SKIP      val_us=12144 refBig_us=86464
[COM13] cyl=3 seq=137 ev=FIRED     val_us=155696 refBig_us=94080 period_us=158192 rpm=379 resid_us=-2592 edgeToSpark_us=142800
[COM12] cyl=2 seq=147 ev=SKIP      val_us=62240 refBig_us=95456
[COM11] cyl=1 seq=161 ev=FIRED     val_us=170112 refBig_us=91104 period_us=160432 rpm=373 resid_us=9984 edgeToSpark_us=144832
[COM13] cyl=3 seq=138 ev=SKIP      val_us=65632 refBig_us=92624
[COM11] cyl=1 seq=162 ev=SKIP      val_us=60592 refBig_us=89696
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM12] cyl=2 seq=148 ev=FIRED     val_us=148288 refBig_us=101376 period_us=159824 rpm=375 resid_us=-11920 edgeToSpark_us=144272
[COM11] cyl=1 seq=163 ev=SKIP      val_us=13888 refBig_us=88304
[COM13] cyl=3 seq=139 ev=FIRED     val_us=162944 refBig_us=99568 period_us=158336 rpm=378 resid_us=4752 edgeToSpark_us=142928
[COM13] cyl=3 seq=140 ev=SKIP      val_us=7600 refBig_us=98016
[COM12] cyl=2 seq=149 ev=SKIP      val_us=65312 refBig_us=99792
[COM12] cyl=2 seq=150 ev=SKIP      val_us=11408 refBig_us=98240
[COM11] cyl=1 seq=164 ev=FIRED     val_us=175792 refBig_us=92576 period_us=160912 rpm=372 resid_us=15360 edgeToSpark_us=148928
[COM11] cyl=1 seq=165 ev=SKIP      val_us=27568 refBig_us=91136
[COM13] cyl=3 seq=141 ev=EARLY     val_us=93216 refBig_us=96496
[COM13] cyl=3 seq=142 ev=SKIP      val_us=13616 refBig_us=94992
[COM12] cyl=2 seq=151 ev=FIRED     val_us=215024 refBig_us=122800 period_us=161536 rpm=371 resid_us=55200 edgeToSpark_us=182160
[COM11] cyl=1 seq=166 ev=FIRED     val_us=139088 refBig_us=98080 period_us=160224 rpm=374 resid_us=-21824 edgeToSpark_us=144640
[COM11] cyl=1 seq=167 ev=SKIP      val_us=19648 refBig_us=96560
[COM13] cyl=3 seq=143 ev=FIRED     val_us=274032 refBig_us=118736 period_us=156992 rpm=382 resid_us=-42640 edgeToSpark_us=141728
[COM12] cyl=2 seq=152 ev=FIRED     val_us=155408 refBig_us=120896 period_us=161344 rpm=371 resid_us=-6128 edgeToSpark_us=145648
[COM12] cyl=2 seq=153 ev=SKIP      val_us=14096 refBig_us=119008
[COM12] cyl=2 seq=154 ev=SKIP      val_us=33808 refBig_us=117152
[COM13] cyl=3 seq=144 ev=FIRED     val_us=290576 refBig_us=148416 period_us=156256 rpm=383 resid_us=-23408 edgeToSpark_us=141056
[COM13] cyl=3 seq=145 ev=RELOCK    val_us=1236416 refBig_us=148416
[COM13] cyl=3 seq=147 missed=1 ev=SKIP      val_us=1456 refBig_us=143840
[COM13] cyl=3 seq=148 ev=SKIP      val_us=11136 refBig_us=141600
[COM13] cyl=3 seq=149 ev=SKIP      val_us=3728 refBig_us=139392
[COM11] cyl=1 seq=168 ev=RELOCK    val_us=1680784 refBig_us=96560
[COM12] cyl=2 seq=155 ev=RELOCK    val_us=1593232 refBig_us=117152
[COM13] cyl=3 seq=150 ev=SKIP      val_us=6320 refBig_us=137216
[COM11] cyl=1 seq=169 ev=SKIP      val_us=6288 refBig_us=95056
[COM13] cyl=3 seq=151 ev=SKIP      val_us=7440 refBig_us=135072
[COM12] cyl=2 seq=156 ev=SKIP      val_us=8048 refBig_us=115328
[COM13] cyl=3 seq=155 missed=3 ev=SKIP      val_us=992 refBig_us=126880
[COM11] cyl=1 seq=170 ev=SKIP      val_us=10464 refBig_us=93584
[COM13] cyl=3 seq=156 ev=SKIP      val_us=2320 refBig_us=124912
[COM11] cyl=1 seq=171 ev=SKIP      val_us=17200 refBig_us=92128
[COM11] cyl=1 seq=172 ev=SKIP      val_us=21760 refBig_us=90704
[COM11] cyl=1 seq=173 ev=SKIP      val_us=5184 refBig_us=89296
[COM12] cyl=2 seq=157 ev=SKIP      val_us=52880 refBig_us=113536
[COM12] cyl=2 seq=159 missed=1 ev=SKIP      val_us=688 refBig_us=110032
[COM12] cyl=2 seq=160 ev=SKIP      val_us=4976 refBig_us=108320
[COM11] cyl=1 seq=174 ev=SKIP      val_us=19312 refBig_us=87904
[COM13] cyl=3 seq=157 ev=SKIP      val_us=85840 refBig_us=122976
[COM12] cyl=2 seq=161 ev=SKIP      val_us=41808 refBig_us=106640
[COM13] cyl=3 seq=158 ev=SKIP      val_us=17072 refBig_us=121056
[COM12] cyl=2 seq=162 ev=SKIP      val_us=9744 refBig_us=104976
[COM13] cyl=3 seq=159 ev=SKIP      val_us=4816 refBig_us=119168
[COM12] cyl=2 seq=163 ev=SKIP      val_us=4640 refBig_us=103344
[COM13] cyl=3 seq=160 ev=SKIP      val_us=3872 refBig_us=117312
[COM13] cyl=3 seq=161 ev=SKIP      val_us=6944 refBig_us=115488
[COM12] cyl=2 seq=164 ev=SKIP      val_us=11920 refBig_us=101744
[COM11] cyl=1 seq=175 ev=SYNCCAND  val_us=180016 refBig_us=99808
[COM13] cyl=3 seq=162 ev=SKIP      val_us=51072 refBig_us=113696
[COM13] cyl=3 seq=163 ev=SKIP      val_us=10080 refBig_us=111920
[COM11] cyl=1 seq=176 ev=SKIP      val_us=36864 refBig_us=98256
[COM11] cyl=1 seq=177 ev=SKIP      val_us=18096 refBig_us=96736
[COM12] cyl=2 seq=165 ev=SYNCCAND  val_us=236528 refBig_us=100160
[COM11] cyl=1 seq=178 ev=SKIP      val_us=5696 refBig_us=95232
[COM12] cyl=2 seq=166 ev=SKIP      val_us=5408 refBig_us=98608
[COM11] cyl=1 seq=179 ev=SKIP      val_us=11280 refBig_us=93744
[COM13] cyl=3 seq=164 ev=SKIP      val_us=87776 refBig_us=110176
[COM13] cyl=3 seq=165 ev=SKIP      val_us=10864 refBig_us=108464
[COM13] cyl=3 seq=166 ev=SKIP      val_us=5744 refBig_us=106784
[COM12] cyl=2 seq=167 ev=SKIP      val_us=62448 refBig_us=97072
[COM13] cyl=3 seq=167 ev=SKIP      val_us=23040 refBig_us=105120
[COM11] cyl=1 seq=180 ev=SYNCFIRST val_us=160656 refBig_us=92288
[COM13] cyl=3 seq=168 ev=SKIP      val_us=25088 refBig_us=103488
[COM13] cyl=3 seq=169 ev=SKIP      val_us=11696 refBig_us=101872
[COM11] cyl=1 seq=181 ev=SKIP      val_us=60880 refBig_us=90848
[COM12] cyl=2 seq=168 ev=SYNCCAND  val_us=162576 refBig_us=95568
[COM11] cyl=1 seq=182 ev=SKIP      val_us=10256 refBig_us=89440
[COM12] cyl=2 seq=169 ev=SKIP      val_us=35152 refBig_us=94080
[COM12] cyl=2 seq=170 ev=SKIP      val_us=3568 refBig_us=92624
[COM13] cyl=3 seq=170 ev=SYNCCAND  val_us=472352 refBig_us=100288
[COM13] cyl=3 seq=171 ev=SKIP      val_us=4368 refBig_us=98736
[COM12] cyl=2 seq=171 ev=SKIP      val_us=24032 refBig_us=91184
[COM11] cyl=1 seq=183 ev=FIRED     val_us=161424 refBig_us=90288 period_us=160672 rpm=373 resid_us=768 edgeToSpark_us=145040
[COM13] cyl=3 seq=172 ev=SKIP      val_us=53680 refBig_us=97200
[COM13] cyl=3 seq=173 ev=SKIP      val_us=10512 refBig_us=95696
[COM11] cyl=1 seq=184 ev=SKIP      val_us=35344 refBig_us=88880
[COM11] cyl=1 seq=185 ev=SKIP      val_us=23040 refBig_us=87504
[COM12] cyl=2 seq=172 ev=SYNCFIRST val_us=161168 refBig_us=98416
[COM11] cyl=1 seq=186 ev=SKIP      val_us=10192 refBig_us=86144
[COM12] cyl=2 seq=173 ev=SKIP      val_us=34048 refBig_us=96880
[COM13] cyl=3 seq=174 ev=SYNCCAND  val_us=153408 refBig_us=94208
[COM13] cyl=3 seq=175 ev=SKIP      val_us=7952 refBig_us=92736
[COM12] cyl=2 seq=174 ev=SKIP      val_us=27104 refBig_us=95376
[COM13] cyl=3 seq=176 ev=SKIP      val_us=31968 refBig_us=91296
[COM11] cyl=1 seq=187 ev=FIRED     val_us=156640 refBig_us=87392 period_us=160544 rpm=373 resid_us=-4032 edgeToSpark_us=144928
[COM13] cyl=3 seq=177 ev=SKIP      val_us=22640 refBig_us=89872
[COM13] cyl=3 seq=178 ev=SKIP      val_us=13728 refBig_us=88480
[COM11] cyl=1 seq=188 ev=SKIP      val_us=38416 refBig_us=86032
[COM11] cyl=1 seq=189 ev=SKIP      val_us=22608 refBig_us=84688
[COM12] cyl=2 seq=175 ev=FIRED     val_us=154784 refBig_us=93888 period_us=160960 rpm=372 resid_us=-6384 edgeToSpark_us=145296
[COM12] cyl=2 seq=176 ev=SKIP      val_us=5440 refBig_us=92432
[COM11] cyl=1 seq=190 ev=SKIP      val_us=11968 refBig_us=83376
[COM12] cyl=2 seq=177 ev=SKIP      val_us=33312 refBig_us=90992
[COM13] cyl=3 seq=179 ev=SYNCFIRST val_us=167200 refBig_us=90912
[COM12] cyl=2 seq=178 ev=SKIP      val_us=30256 refBig_us=89584
[COM13] cyl=3 seq=180 ev=SKIP      val_us=30416 refBig_us=89504
[COM11] cyl=1 seq=191 ev=FIRED     val_us=158656 refBig_us=89184 period_us=160480 rpm=373 resid_us=-1888 edgeToSpark_us=144864
[COM13] cyl=3 seq=181 ev=SKIP      val_us=25632 refBig_us=88112
[COM13] cyl=3 seq=182 ev=SKIP      val_us=11280 refBig_us=86736
[COM11] cyl=1 seq=192 ev=SKIP      val_us=35568 refBig_us=87792
[COM11] cyl=1 seq=193 ev=SKIP      val_us=19568 refBig_us=86432
[COM12] cyl=2 seq=179 ev=FIRED     val_us=149952 refBig_us=88192 period_us=160608 rpm=373 resid_us=-11008 edgeToSpark_us=144992
[COM12] cyl=2 seq=180 ev=SKIP      val_us=5440 refBig_us=86816
[COM11] cyl=1 seq=194 ev=SKIP      val_us=14048 refBig_us=85088
[COM12] cyl=2 seq=181 ev=SKIP      val_us=45760 refBig_us=85472
[COM13] cyl=3 seq=183 ev=FIRED     val_us=159584 refBig_us=92256 period_us=166960 rpm=359 resid_us=-7616 edgeToSpark_us=150720
[COM13] cyl=3 seq=184 ev=SKIP      val_us=9280 refBig_us=90816
[COM12] cyl=2 seq=182 ev=SKIP      val_us=18832 refBig_us=84144
[COM11] cyl=1 seq=195 ev=FIRED     val_us=156000 refBig_us=88464 period_us=160336 rpm=374 resid_us=-4480 edgeToSpark_us=144736
[COM13] cyl=3 seq=185 ev=SKIP      val_us=47264 refBig_us=89408
[COM13] cyl=3 seq=186 ev=SKIP      val_us=11088 refBig_us=88016
[COM11] cyl=1 seq=196 ev=SKIP      val_us=37824 refBig_us=87088
[COM11] cyl=1 seq=197 ev=SKIP      val_us=19744 refBig_us=85728
[COM12] cyl=2 seq=183 ev=FIRED     val_us=156352 refBig_us=95952 period_us=160464 rpm=373 resid_us=-4256 edgeToSpark_us=144848
[COM11] cyl=1 seq=198 ev=SKIP      val_us=14368 refBig_us=84400
[COM13] cyl=3 seq=187 ev=FIRED     val_us=150080 refBig_us=89104 period_us=166432 rpm=360 resid_us=-16880 edgeToSpark_us=150240
[COM13] cyl=3 seq=188 ev=SKIP      val_us=6048 refBig_us=87712
[COM13] cyl=3 seq=189 ev=SKIP      val_us=6912 refBig_us=86352
[COM12] cyl=2 seq=184 ev=SKIP      val_us=64608 refBig_us=94464
[COM11] cyl=1 seq=199 ev=FIRED     val_us=160688 refBig_us=92672 period_us=160336 rpm=374 resid_us=352 edgeToSpark_us=144736
[COM13] cyl=3 seq=190 ev=SKIP      val_us=48256 refBig_us=85008
[COM13] cyl=3 seq=191 ev=SKIP      val_us=9232 refBig_us=83680
[COM11] cyl=1 seq=200 ev=SKIP      val_us=35056 refBig_us=91232
[COM11] cyl=1 seq=201 ev=SKIP      val_us=23344 refBig_us=89808
[COM12] cyl=2 seq=185 ev=FIRED     val_us=156096 refBig_us=95200 period_us=160320 rpm=374 resid_us=-4368 edgeToSpark_us=144720
[COM12] cyl=2 seq=186 ev=SKIP      val_us=5024 refBig_us=93728
[COM11] cyl=1 seq=202 ev=SKIP      val_us=10736 refBig_us=88416
[COM12] cyl=2 seq=187 ev=SKIP      val_us=48528 refBig_us=92272
[COM13] cyl=3 seq=192 ev=FIRED     val_us=148384 refBig_us=92704 period_us=165856 rpm=361 resid_us=-18048 edgeToSpark_us=149728
[COM13] cyl=3 seq=193 ev=SKIP      val_us=3296 refBig_us=91264
[COM12] cyl=2 seq=188 ev=SKIP      val_us=12816 refBig_us=90832
[COM11] cyl=1 seq=203 ev=FIRED     val_us=159360 refBig_us=89904 period_us=160304 rpm=374 resid_us=-976 edgeToSpark_us=144704
