[COM12] WATCHDOG: STALL gap_us=3000004
[COM13] WATCHDOG: STALL gap_us=3000016
[COM11] WATCHDOG: STALL gap_us=3000004
[COM12] cyl=2 seq=84 ev=SKIP      val_us=4736 refBig_us=89920
[COM11] cyl=1 seq=109 ev=SKIP      val_us=15776 refBig_us=88240
[COM12] cyl=2 seq=85 ev=SKIP      val_us=50528 refBig_us=88528
[COM13] cyl=3 seq=97 ev=FIRED     val_us=150464 refBig_us=92368 period_us=85456 rpm=702 resid_us=-21824 edgeToSpark_us=74768
[COM13] cyl=3 seq=98 ev=SKIP      val_us=10912 refBig_us=90928
[COM12] cyl=2 seq=86 ev=SKIP      val_us=10928 refBig_us=87152
[COM11] cyl=1 seq=110 ev=FIRED     val_us=168896 refBig_us=88576 period_us=161904 rpm=370 resid_us=7216 edgeToSpark_us=146160
[COM13] cyl=3 seq=99 ev=SKIP      val_us=48928 refBig_us=89520
[COM13] cyl=3 seq=100 ev=SKIP      val_us=11920 refBig_us=88128
[COM11] cyl=1 seq=111 ev=EARLY     val_us=65280 refBig_us=87200
[COM12] cyl=2 seq=87 ev=FIRED     val_us=155008 refBig_us=96768 period_us=77584 rpm=773 resid_us=-192 edgeToSpark_us=67872
[COM11] cyl=1 seq=112 ev=SKIP      val_us=14304 refBig_us=85840
[COM12] cyl=2 seq=88 ev=SKIP      val_us=37440 refBig_us=95264
[COM12] cyl=2 seq=89 ev=SKIP      val_us=3632 refBig_us=93776
[COM13] cyl=3 seq=101 ev=FIRED     val_us=142672 refBig_us=90000 period_us=84560 rpm=709 resid_us=-28240 edgeToSpark_us=73984
[COM12] cyl=2 seq=90 ev=SKIP      val_us=24112 refBig_us=92320
[COM11] cyl=1 seq=113 ev=FIRED     val_us=172480 refBig_us=92896 period_us=162224 rpm=369 resid_us=10576 edgeToSpark_us=146448
[COM13] cyl=3 seq=102 ev=EARLY     val_us=45104 refBig_us=88608
[COM11] cyl=1 seq=114 ev=SKIP      val_us=34368 refBig_us=91456
[COM11] cyl=1 seq=115 ev=SKIP      val_us=24128 refBig_us=90032
[COM12] cyl=2 seq=91 ev=FIRED     val_us=162640 refBig_us=97616 period_us=77808 rpm=771 resid_us=7472 edgeToSpark_us=68880
[COM12] cyl=2 seq=92 ev=SKIP      val_us=4528 refBig_us=96096
[COM11] cyl=1 seq=116 ev=SKIP      val_us=11568 refBig_us=88640
[COM12] cyl=2 seq=93 ev=SKIP      val_us=31504 refBig_us=94608
[COM13] cyl=3 seq=103 ev=FIRED     val_us=133648 refBig_us=87232 period_us=83440 rpm=719 resid_us=-35472 edgeToSpark_us=73008
[COM12] cyl=2 seq=94 ev=SKIP      val_us=19360 refBig_us=93136
[COM12] cyl=2 seq=95 ev=SKIP      val_us=11232 refBig_us=91696
[COM11] cyl=1 seq=117 ev=FIRED     val_us=170864 refBig_us=91536 period_us=162480 rpm=369 resid_us=8640 edgeToSpark_us=146672
[COM13] cyl=3 seq=104 ev=EARLY     val_us=31520 refBig_us=85872
[COM13] cyl=3 seq=105 ev=SKIP      val_us=10384 refBig_us=84544
[COM11] cyl=1 seq=118 ev=SKIP      val_us=36320 refBig_us=90112
[COM11] cyl=1 seq=119 ev=SKIP      val_us=17472 refBig_us=88704
[COM12] cyl=2 seq=96 ev=FIRED     val_us=167952 refBig_us=94784 period_us=78192 rpm=767 resid_us=12336 edgeToSpark_us=71136
[COM12] cyl=2 seq=97 ev=SKIP      val_us=5168 refBig_us=93312
[COM11] cyl=1 seq=120 ev=SKIP      val_us=15376 refBig_us=87328
[COM12] cyl=2 seq=98 ev=SKIP      val_us=31728 refBig_us=91856
[COM13] cyl=3 seq=106 ev=FIRED     val_us=128704 refBig_us=86800 period_us=82240 rpm=729 resid_us=-38176 edgeToSpark_us=71952
[COM12] cyl=2 seq=99 ev=SKIP      val_us=14208 refBig_us=90432
[COM12] cyl=2 seq=100 ev=SKIP      val_us=14512 refBig_us=89024
[COM13] cyl=3 seq=107 ev=EARLY     val_us=31248 refBig_us=85456
[COM11] cyl=1 seq=121 ev=FIRED     val_us=169968 refBig_us=93232 period_us=162704 rpm=368 resid_us=7488 edgeToSpark_us=146880
[COM13] cyl=3 seq=108 ev=SKIP      val_us=10128 refBig_us=84128
[COM11] cyl=1 seq=122 ev=SKIP      val_us=35440 refBig_us=91776
[COM11] cyl=1 seq=123 ev=SKIP      val_us=20224 refBig_us=90352
[COM12] cyl=2 seq=101 ev=FIRED     val_us=176640 refBig_us=100224 period_us=78816 rpm=761 resid_us=20256 edgeToSpark_us=74816
[COM11] cyl=1 seq=124 ev=SKIP      val_us=13600 refBig_us=88944
[COM12] cyl=2 seq=102 ev=SKIP      val_us=49568 refBig_us=98672
[COM12] cyl=2 seq=103 ev=SKIP      val_us=3008 refBig_us=97136
[COM13] cyl=3 seq=109 ev=FIRED     val_us=139296 refBig_us=97920 period_us=81440 rpm=736 resid_us=-25184 edgeToSpark_us=71248
[COM12] cyl=2 seq=104 ev=SKIP      val_us=9520 refBig_us=95632
[COM13] cyl=3 seq=110 ev=SKIP      val_us=29504 refBig_us=96400
[COM11] cyl=1 seq=125 ev=FIRED     val_us=169504 refBig_us=93680 period_us=162912 rpm=368 resid_us=6800 edgeToSpark_us=147072
[COM13] cyl=3 seq=111 ev=SKIP      val_us=25584 refBig_us=94896
[COM13] cyl=3 seq=112 ev=SKIP      val_us=10080 refBig_us=93424
[COM11] cyl=1 seq=126 ev=SKIP      val_us=34800 refBig_us=92224
[COM11] cyl=1 seq=127 ev=SKIP      val_us=23264 refBig_us=90784
[COM12] cyl=2 seq=105 ev=FIRED     val_us=177328 refBig_us=97504 period_us=79424 rpm=755 resid_us=19696 edgeToSpark_us=75104
[COM11] cyl=1 seq=128 ev=SKIP      val_us=11072 refBig_us=89376
[COM12] cyl=2 seq=107 missed=1 ev=SKIP      val_us=4832 refBig_us=94496
[COM13] cyl=3 seq=113 ev=FIRED     val_us=139408 refBig_us=96272 period_us=80704 rpm=743 resid_us=-23472 edgeToSpark_us=70608
[COM12] cyl=2 seq=108 ev=FIRED     val_us=85792 refBig_us=93024 period_us=79616 rpm=753 resid_us=6368 edgeToSpark_us=72672
[COM11] cyl=1 seq=129 ev=FIRED     val_us=168336 refBig_us=93248 period_us=163072 rpm=367 resid_us=5424 edgeToSpark_us=147216
[COM13] cyl=3 seq=114 ev=SKIP      val_us=57200 refBig_us=94768
[COM13] cyl=3 seq=115 ev=SKIP      val_us=9056 refBig_us=93296
[COM11] cyl=1 seq=130 ev=SKIP      val_us=34816 refBig_us=91792
[COM11] cyl=1 seq=131 ev=SKIP      val_us=24576 refBig_us=90368
[COM12] cyl=2 seq=109 ev=FIRED     val_us=101712 refBig_us=96128 period_us=80304 rpm=747 resid_us=22096 edgeToSpark_us=86160
[COM11] cyl=1 seq=132 ev=SKIP      val_us=9712 refBig_us=88960
[COM13] cyl=3 seq=116 ev=FIRED     val_us=133216 refBig_us=91840 period_us=79808 rpm=751 resid_us=-28192 edgeToSpark_us=69824
[COM13] cyl=3 seq=117 ev=SKIP      val_us=5376 refBig_us=90416
[COM12] cyl=2 seq=110 ev=FIRED     val_us=83104 refBig_us=94640 period_us=80384 rpm=746 resid_us=2800 edgeToSpark_us=70400
[COM11] cyl=1 seq=133 ev=FIRED     val_us=163488 refBig_us=89632 period_us=163072 rpm=367 resid_us=416 edgeToSpark_us=147216
[COM13] cyl=3 seq=118 ev=FIRED     val_us=52144 refBig_us=89008 period_us=78928 rpm=760 resid_us=-27664 edgeToSpark_us=69056
[COM11] cyl=1 seq=134 ev=SKIP      val_us=38784 refBig_us=88240
[COM11] cyl=1 seq=135 ev=SKIP      val_us=19760 refBig_us=86864
[COM12] cyl=2 seq=111 ev=FIRED     val_us=98032 refBig_us=95568 period_us=80928 rpm=741 resid_us=17648 edgeToSpark_us=83040
[COM11] cyl=1 seq=136 ev=SKIP      val_us=14736 refBig_us=85520
[COM12] cyl=2 seq=112 ev=SKIP      val_us=40656 refBig_us=94080
[COM13] cyl=3 seq=119 ev=FIRED     val_us=70672 refBig_us=94864 period_us=78656 rpm=762 resid_us=-8256 edgeToSpark_us=68816
[COM13] cyl=3 seq=120 ev=SKIP      val_us=8224 refBig_us=93392
[COM12] cyl=2 seq=113 ev=SKIP      val_us=26128 refBig_us=92624
[COM11] cyl=1 seq=137 ev=FIRED     val_us=162720 refBig_us=89072 period_us=163056 rpm=367 resid_us=-352 edgeToSpark_us=147200
[COM13] cyl=3 seq=121 ev=SKIP      val_us=48448 refBig_us=91936
[COM13] cyl=3 seq=122 ev=SKIP      val_us=9040 refBig_us=90512
[COM11] cyl=1 seq=138 ev=SKIP      val_us=39184 refBig_us=87696
[COM11] cyl=1 seq=139 ev=SKIP      val_us=23264 refBig_us=86336
[COM12] cyl=2 seq=114 ev=FIRED     val_us=181488 refBig_us=99248 period_us=81536 rpm=735 resid_us=19632 edgeToSpark_us=76864
[COM11] cyl=1 seq=140 ev=SKIP      val_us=11328 refBig_us=84992
[COM12] cyl=2 seq=115 ev=SKIP      val_us=35472 refBig_us=97712
[COM13] cyl=3 seq=123 ev=FIRED     val_us=148448 refBig_us=89104 period_us=78368 rpm=765 resid_us=-8864 edgeToSpark_us=68560
[COM13] cyl=3 seq=124 ev=SKIP      val_us=6512 refBig_us=87712
[COM12] cyl=2 seq=116 ev=SKIP      val_us=27904 refBig_us=96192
[COM11] cyl=1 seq=141 ev=FIRED     val_us=161488 refBig_us=88016 period_us=162992 rpm=368 resid_us=-1568 edgeToSpark_us=147136
[COM11] cyl=1 seq=142 ev=SKIP      val_us=4784 refBig_us=86656
[COM13] cyl=3 seq=125 ev=FIRED     val_us=55232 refBig_us=86352 period_us=77632 rpm=772 resid_us=-23136 edgeToSpark_us=67920
[COM13] cyl=3 seq=126 ev=SKIP      val_us=9952 refBig_us=85008
[COM11] cyl=1 seq=143 ev=EARLY     val_us=57040 refBig_us=85312
[COM12] cyl=2 seq=117 ev=FIRED     val_us=175184 refBig_us=94704 period_us=81904 rpm=732 resid_us=12112 edgeToSpark_us=74192
[COM11] cyl=1 seq=144 ev=SKIP      val_us=16864 refBig_us=83984
[COM13] cyl=3 seq=127 ev=FIRED     val_us=76880 refBig_us=87168 period_us=77600 rpm=773 resid_us=-752 edgeToSpark_us=67888
[COM13] cyl=3 seq=128 ev=SKIP      val_us=5280 refBig_us=85808
[COM13] cyl=3 seq=129 ev=SKIP      val_us=11088 refBig_us=84480
[COM12] cyl=2 seq=118 ev=FIRED     val_us=79376 refBig_us=93232 period_us=81824 rpm=733 resid_us=-2528 edgeToSpark_us=71584
[COM13] cyl=3 seq=130 ev=SKIP      val_us=48528 refBig_us=83168
[COM11] cyl=1 seq=145 ev=FIRED     val_us=166192 refBig_us=92288 period_us=163088 rpm=367 resid_us=3200 edgeToSpark_us=147232
[COM13] cyl=3 seq=131 ev=SKIP      val_us=12640 refBig_us=81872
[COM11] cyl=1 seq=146 ev=EARLY     val_us=60960 refBig_us=90848
[COM12] cyl=2 seq=119 ev=FIRED     val_us=92832 refBig_us=95040 period_us=82160 rpm=730 resid_us=11008 edgeToSpark_us=78640
[COM12] cyl=2 seq=120 ev=SKIP      val_us=4128 refBig_us=93568
[COM11] cyl=1 seq=147 ev=SKIP      val_us=10400 refBig_us=89440
[COM12] cyl=2 seq=121 ev=SKIP      val_us=34304 refBig_us=92112
[COM13] cyl=3 seq=132 ev=FIRED     val_us=171072 refBig_us=94192 period_us=78096 rpm=768 resid_us=15872 edgeToSpark_us=72464
[COM13] cyl=3 seq=133 ev=SKIP      val_us=7936 refBig_us=92736
[COM12] cyl=2 seq=122 ev=SKIP      val_us=28832 refBig_us=90688
[COM11] cyl=1 seq=148 ev=FIRED     val_us=164896 refBig_us=93536 period_us=163136 rpm=367 resid_us=1808 edgeToSpark_us=147264
[COM13] cyl=3 seq=134 ev=SKIP      val_us=47904 refBig_us=91296
[COM13] cyl=3 seq=135 ev=SKIP      val_us=10240 refBig_us=89872
[COM11] cyl=1 seq=149 ev=SKIP      val_us=35424 refBig_us=92080
[COM11] cyl=1 seq=150 ev=SKIP      val_us=22368 refBig_us=90656
[COM12] cyl=2 seq=123 ev=FIRED     val_us=169888 refBig_us=92992 period_us=82320 rpm=728 resid_us=5568 edgeToSpark_us=72016
[COM12] cyl=2 seq=124 ev=SKIP      val_us=5856 refBig_us=91552
[COM11] cyl=1 seq=151 ev=SKIP      val_us=12288 refBig_us=89248
[COM12] cyl=2 seq=125 ev=SKIP      val_us=39568 refBig_us=90128
[COM13] cyl=3 seq=136 ev=FIRED     val_us=167136 refBig_us=88480 period_us=78432 rpm=764 resid_us=10944 edgeToSpark_us=70800
[COM12] cyl=2 seq=126 ev=SKIP      val_us=27104 refBig_us=88720
[COM11] cyl=1 seq=152 ev=FIRED     val_us=162384 refBig_us=90720 period_us=163104 rpm=367 resid_us=-752 edgeToSpark_us=147232
[COM13] cyl=3 seq=137 ev=FIRED     val_us=74064 refBig_us=87104 period_us=78288 rpm=766 resid_us=-4368 edgeToSpark_us=68496
[COM13] cyl=3 seq=138 ev=SKIP      val_us=10160 refBig_us=85744
[COM11] cyl=1 seq=153 ev=SKIP      val_us=37056 refBig_us=89312
[COM11] cyl=1 seq=154 ev=SKIP      val_us=22720 refBig_us=87920
[COM12] cyl=2 seq=127 ev=FIRED     val_us=168944 refBig_us=91536 period_us=82448 rpm=727 resid_us=4304 edgeToSpark_us=72128
[COM12] cyl=2 seq=128 ev=SKIP      val_us=5920 refBig_us=90112
[COM11] cyl=1 seq=155 ev=SKIP      val_us=10112 refBig_us=86560
[COM12] cyl=2 seq=129 ev=SKIP      val_us=38224 refBig_us=88704
[COM13] cyl=3 seq=139 ev=FIRED     val_us=101328 refBig_us=94976 period_us=79008 rpm=759 resid_us=23040 edgeToSpark_us=85840
[COM13] cyl=3 seq=140 ev=SKIP      val_us=9536 refBig_us=93504
[COM12] cyl=2 seq=130 ev=SKIP      val_us=21232 refBig_us=87328
[COM11] cyl=1 seq=156 ev=FIRED     val_us=159408 refBig_us=90176 period_us=162976 rpm=368 resid_us=-3696 edgeToSpark_us=147120
[COM13] cyl=3 seq=141 ev=SKIP      val_us=46016 refBig_us=92048
[COM13] cyl=3 seq=142 ev=SKIP      val_us=15440 refBig_us=90624
[COM11] cyl=1 seq=157 ev=SKIP      val_us=38880 refBig_us=88768
[COM11] cyl=1 seq=158 ev=SKIP      val_us=23408 refBig_us=87392
[COM12] cyl=2 seq=131 ev=FIRED     val_us=167088 refBig_us=97936 period_us=82512 rpm=727 resid_us=2192 edgeToSpark_us=72192
[COM11] cyl=1 seq=159 ev=SKIP      val_us=10400 refBig_us=86032
[COM12] cyl=2 seq=132 ev=SKIP      val_us=36784 refBig_us=96416
[COM12] cyl=2 seq=133 ev=SKIP      val_us=31152 refBig_us=94912
[COM11] cyl=1 seq=160 ev=FIRED     val_us=159104 refBig_us=89648 period_us=162848 rpm=368 resid_us=-3872 edgeToSpark_us=147008
[COM13] cyl=3 seq=143 ev=RELOCK    val_us=239888 refBig_us=113280
[COM13] cyl=3 seq=144 ev=SKIP      val_us=13040 refBig_us=111520
[COM11] cyl=1 seq=161 ev=SKIP      val_us=38304 refBig_us=88256
[COM11] cyl=1 seq=162 ev=SKIP      val_us=23792 refBig_us=86880
[COM12] cyl=2 seq=134 ev=FIRED     val_us=164416 refBig_us=93440 period_us=82480 rpm=727 resid_us=-608 edgeToSpark_us=72160
[COM11] cyl=1 seq=163 ev=SKIP      val_us=10720 refBig_us=85536
[COM13] cyl=3 seq=145 ev=SYNCCAND  val_us=104624 refBig_us=109792
[COM12] cyl=2 seq=135 ev=FIRED     val_us=65376 refBig_us=91984 period_us=81936 rpm=732 resid_us=-17104 edgeToSpark_us=71680
[COM11] cyl=1 seq=164 ev=FIRED     val_us=163104 refBig_us=93664 period_us=162848 rpm=368 resid_us=256 edgeToSpark_us=147008
[COM13] cyl=3 seq=146 ev=SYNCCAND  val_us=69472 refBig_us=108080
[COM11] cyl=1 seq=165 ev=SKIP      val_us=34752 refBig_us=92208
[COM11] cyl=1 seq=166 ev=SKIP      val_us=18736 refBig_us=90768
[COM11] cyl=1 seq=167 ev=SKIP      val_us=5088 refBig_us=89360
[COM12] cyl=2 seq=136 ev=FIRED     val_us=80048 refBig_us=95008 period_us=81872 rpm=732 resid_us=-1888 edgeToSpark_us=71632
[COM12] cyl=2 seq=137 ev=SKIP      val_us=5760 refBig_us=93536
[COM11] cyl=1 seq=168 ev=SKIP      val_us=10720 refBig_us=87968
[COM12] cyl=2 seq=138 ev=SKIP      val_us=31952 refBig_us=92080
[COM13] cyl=3 seq=147 ev=SYNCFIRST val_us=88304 refBig_us=106400
[COM13] cyl=3 seq=148 ev=SKIP      val_us=6976 refBig_us=104752
[COM13] cyl=3 seq=149 ev=SKIP      val_us=6624 refBig_us=103120
[COM12] cyl=2 seq=139 ev=SKIP      val_us=27776 refBig_us=90656
[COM11] cyl=1 seq=169 ev=FIRED     val_us=161904 refBig_us=92384 period_us=162816 rpm=368 resid_us=-944 edgeToSpark_us=146976
[COM13] cyl=3 seq=150 ev=SKIP      val_us=48896 refBig_us=101520
[COM13] cyl=3 seq=151 ev=SKIP      val_us=10592 refBig_us=99936
[COM11] cyl=1 seq=170 ev=SKIP      val_us=34816 refBig_us=90944
[COM11] cyl=1 seq=171 ev=SKIP      val_us=20096 refBig_us=89536
[COM12] cyl=2 seq=140 ev=FIRED     val_us=160208 refBig_us=96368 period_us=81760 rpm=733 resid_us=-3536 edgeToSpark_us=71536
[COM11] cyl=1 seq=172 ev=SKIP      val_us=14304 refBig_us=88144
[COM13] cyl=3 seq=152 ev=FIRED     val_us=161648 refBig_us=98384 period_us=87824 rpm=683 resid_us=-14960 edgeToSpark_us=76832
[COM13] cyl=3 seq=153 ev=SKIP      val_us=5968 refBig_us=96848
[COM12] cyl=2 seq=141 ev=FIRED     val_us=64944 refBig_us=94864 period_us=81232 rpm=738 resid_us=-16816 edgeToSpark_us=71072
[COM13] cyl=3 seq=154 ev=SKIP      val_us=57088 refBig_us=95344
[COM11] cyl=1 seq=173 ev=FIRED     val_us=161952 refBig_us=93552 period_us=162784 rpm=368 resid_us=-864 edgeToSpark_us=146944
[COM13] cyl=3 seq=155 ev=SKIP      val_us=9872 refBig_us=93856
[COM11] cyl=1 seq=174 ev=SKIP      val_us=34432 refBig_us=92096
[COM11] cyl=1 seq=175 ev=SKIP      val_us=24064 refBig_us=90672
[COM12] cyl=2 seq=142 ev=FIRED     val_us=82496 refBig_us=97200 period_us=81264 rpm=738 resid_us=1264 edgeToSpark_us=71104
[COM11] cyl=1 seq=176 ev=SKIP      val_us=10528 refBig_us=89264
[COM12] cyl=2 seq=143 ev=SKIP      val_us=36304 refBig_us=95696
[COM12] cyl=2 seq=144 ev=SKIP      val_us=4272 refBig_us=94208
[COM12] cyl=2 seq=145 ev=SKIP      val_us=12176 refBig_us=92736
[COM13] cyl=3 seq=156 ev=FIRED     val_us=154352 refBig_us=94512 period_us=87152 rpm=688 resid_us=-21296 edgeToSpark_us=76256
[COM12] cyl=2 seq=146 ev=SKIP      val_us=12032 refBig_us=91296
[COM13] cyl=3 seq=157 ev=SKIP      val_us=30928 refBig_us=93040
[COM11] cyl=1 seq=177 ev=FIRED     val_us=161216 refBig_us=92944 period_us=162720 rpm=368 resid_us=-1568 edgeToSpark_us=146896
[COM13] cyl=3 seq=158 ev=SKIP      val_us=37024 refBig_us=91600
[COM11] cyl=1 seq=178 ev=SKIP      val_us=34256 refBig_us=91504
[COM11] cyl=1 seq=179 ev=SKIP      val_us=19744 refBig_us=90080
[COM12] cyl=2 seq=147 ev=FIRED     val_us=164912 refBig_us=99008 period_us=81328 rpm=737 resid_us=2384 edgeToSpark_us=71152
[COM11] cyl=1 seq=180 ev=SKIP      val_us=15344 refBig_us=88688
[COM13] cyl=3 seq=159 ev=FIRED     val_us=145984 refBig_us=96656 period_us=86256 rpm=695 resid_us=-28320 edgeToSpark_us=75472
[COM12] cyl=2 seq=148 ev=FIRED     val_us=64240 refBig_us=97472 period_us=80784 rpm=742 resid_us=-17088 edgeToSpark_us=70672
[COM11] cyl=1 seq=181 ev=FIRED     val_us=156608 refBig_us=87312 period_us=162528 rpm=369 resid_us=-6112 edgeToSpark_us=146720
[COM13] cyl=3 seq=160 ev=SKIP      val_us=55024 refBig_us=95152
[COM13] cyl=3 seq=161 ev=SKIP      val_us=11536 refBig_us=93680
[COM11] cyl=1 seq=182 ev=EARLY     val_us=55040 refBig_us=85952
[COM12] cyl=2 seq=149 ev=FIRED     val_us=82528 refBig_us=95952 period_us=80832 rpm=742 resid_us=1744 edgeToSpark_us=70720
[COM11] cyl=1 seq=183 ev=SKIP      val_us=12528 refBig_us=84624
[COM13] cyl=3 seq=162 ev=FIRED     val_us=134512 refBig_us=92224 period_us=85056 rpm=705 resid_us=-38000 edgeToSpark_us=74416
[COM13] cyl=3 seq=163 ev=SKIP      val_us=10672 refBig_us=90784
[COM12] cyl=2 seq=150 ev=FIRED     val_us=66176 refBig_us=94464 period_us=80368 rpm=746 resid_us=-14656 edgeToSpark_us=70320
[COM11] cyl=1 seq=184 ev=FIRED     val_us=160912 refBig_us=93344 period_us=162464 rpm=369 resid_us=-1616 edgeToSpark_us=146656
[COM13] cyl=3 seq=164 ev=SKIP      val_us=47904 refBig_us=89376
[COM13] cyl=3 seq=165 ev=SKIP      val_us=9408 refBig_us=87984
[COM11] cyl=1 seq=185 ev=SKIP      val_us=34496 refBig_us=91888
[COM11] cyl=1 seq=186 ev=SKIP      val_us=22736 refBig_us=90464
[COM12] cyl=2 seq=151 ev=FIRED     val_us=86352 refBig_us=99168 period_us=80544 rpm=744 resid_us=5984 edgeToSpark_us=73152
[COM11] cyl=1 seq=187 ev=SKIP      val_us=11680 refBig_us=89056
[COM12] cyl=2 seq=152 ev=SKIP      val_us=2368 refBig_us=97632
[COM13] cyl=3 seq=166 ev=FIRED     val_us=126656 refBig_us=91920 period_us=86352 rpm=694 resid_us=41600 edgeToSpark_us=107296
[COM13] cyl=3 seq=167 ev=SKIP      val_us=5584 refBig_us=90496
[COM12] cyl=2 seq=153 ev=FIRED     val_us=69872 refBig_us=96112 period_us=80208 rpm=748 resid_us=-10672 edgeToSpark_us=70176
[COM13] cyl=3 seq=168 ev=SKIP      val_us=6048 refBig_us=89088
[COM13] cyl=3 seq=169 ev=SKIP      val_us=23184 refBig_us=87696
[COM11] cyl=1 seq=188 ev=FIRED     val_us=157168 refBig_us=89664 period_us=162288 rpm=369 resid_us=-5296 edgeToSpark_us=146496
[COM13] cyl=3 seq=170 ev=SKIP      val_us=25632 refBig_us=86336
[COM13] cyl=3 seq=171 ev=SKIP      val_us=9824 refBig_us=84992
[COM11] cyl=1 seq=189 ev=SKIP      val_us=38912 refBig_us=88272
[COM11] cyl=1 seq=190 ev=SKIP      val_us=20960 refBig_us=86896
[COM12] cyl=2 seq=154 ev=FIRED     val_us=90176 refBig_us=99504 period_us=80512 rpm=745 resid_us=9968 edgeToSpark_us=76384
[COM11] cyl=1 seq=191 ev=SKIP      val_us=12064 refBig_us=85552
[COM12] cyl=2 seq=155 ev=SKIP      val_us=50960 refBig_us=97952
[COM13] cyl=3 seq=172 ev=FIRED     val_us=202912 refBig_us=96240 period_us=87296 rpm=687 resid_us=30208 edgeToSpark_us=85952
[COM12] cyl=2 seq=156 ev=SKIP      val_us=12080 refBig_us=96432
[COM11] cyl=1 seq=192 ev=FIRED     val_us=156704 refBig_us=89392 period_us=162112 rpm=370 resid_us=-5584 edgeToSpark_us=146336
[COM13] cyl=3 seq=173 ev=SKIP      val_us=55936 refBig_us=94752
[COM13] cyl=3 seq=174 ev=SKIP      val_us=10528 refBig_us=93280
[COM11] cyl=1 seq=193 ev=SKIP      val_us=39248 refBig_us=88000
[COM11] cyl=1 seq=194 ev=SKIP      val_us=23568 refBig_us=86640
[COM12] cyl=2 seq=157 ev=FIRED     val_us=168032 refBig_us=94928 period_us=80720 rpm=743 resid_us=7008 edgeToSpark_us=71168
[COM12] cyl=2 seq=158 ev=SKIP      val_us=4624 refBig_us=93456
[COM11] cyl=1 seq=195 ev=SKIP      val_us=11200 refBig_us=85296
[COM12] cyl=2 seq=159 ev=SKIP      val_us=32592 refBig_us=92000
[COM13] cyl=3 seq=175 ev=FIRED     val_us=180896 refBig_us=91824 period_us=87488 rpm=685 resid_us=6304 edgeToSpark_us=76624
[COM12] cyl=2 seq=160 ev=SKIP      val_us=15920 refBig_us=90576
[COM13] cyl=3 seq=176 ev=SKIP      val_us=6832 refBig_us=90400
[COM12] cyl=2 seq=161 ev=SKIP      val_us=10352 refBig_us=89168
[COM11] cyl=1 seq=196 ev=FIRED     val_us=160736 refBig_us=91600 period_us=162064 rpm=370 resid_us=-1376 edgeToSpark_us=146304
[COM13] cyl=3 seq=177 ev=FIRED     val_us=79904 refBig_us=88992 period_us=87248 rpm=687 resid_us=-7584 edgeToSpark_us=76336
[COM11] cyl=1 seq=197 ev=SKIP      val_us=36288 refBig_us=90176
[COM11] cyl=1 seq=198 ev=SKIP      val_us=23520 refBig_us=88768
[COM12] cyl=2 seq=162 ev=FIRED     val_us=169872 refBig_us=100240 period_us=80976 rpm=740 resid_us=8432 edgeToSpark_us=71952
[COM11] cyl=1 seq=199 ev=SKIP      val_us=11376 refBig_us=87392
[COM12] cyl=2 seq=163 ev=SKIP      val_us=3440 refBig_us=98688
[COM12] cyl=2 seq=164 ev=SKIP      val_us=48992 refBig_us=97152
[COM13] cyl=3 seq=178 ev=FIRED     val_us=89536 refBig_us=96160 period_us=87312 rpm=687 resid_us=2288 edgeToSpark_us=76384
[COM12] cyl=2 seq=165 ev=SKIP      val_us=13504 refBig_us=95648
[COM11] cyl=1 seq=200 ev=FIRED     val_us=161168 refBig_us=91184 period_us=162032 rpm=370 resid_us=-896 edgeToSpark_us=146272
[COM13] cyl=3 seq=179 ev=SKIP      val_us=55760 refBig_us=94672
[COM13] cyl=3 seq=180 ev=SKIP      val_us=9792 refBig_us=93200
[COM11] cyl=1 seq=201 ev=EARLY     val_us=58784 refBig_us=89760
[COM12] cyl=2 seq=166 ev=FIRED     val_us=165728 refBig_us=94160 period_us=81088 rpm=739 resid_us=3776 edgeToSpark_us=70944
[COM12] cyl=2 seq=167 ev=SKIP      val_us=4272 refBig_us=92704
[COM11] cyl=1 seq=202 ev=SKIP      val_us=9920 refBig_us=88368
[COM13] cyl=3 seq=181 ev=FIRED     val_us=158368 refBig_us=91744 period_us=86800 rpm=691 resid_us=-16256 edgeToSpark_us=75936
[COM13] cyl=3 seq=182 ev=SKIP      val_us=5456 refBig_us=90320
[COM12] cyl=2 seq=168 ev=FIRED     val_us=70400 refBig_us=91264 period_us=80752 rpm=743 resid_us=-10688 edgeToSpark_us=70656
[COM11] cyl=1 seq=203 ev=FIRED     val_us=160400 refBig_us=91696 period_us=161968 rpm=370 resid_us=-1632 edgeToSpark_us=146208
[COM13] cyl=3 seq=183 ev=EARLY     val_us=46464 refBig_us=88912
[COM13] cyl=3 seq=184 ev=SKIP      val_us=10256 refBig_us=87536
[COM11] cyl=1 seq=204 ev=SKIP      val_us=36208 refBig_us=90272
[COM12] WATCHDOG: MAX_DWELL exceeded, forced coil LOW
[COM11] cyl=1 seq=205 ev=SKIP      val_us=22512 refBig_us=88864
[COM12] cyl=2 seq=169 ev=FIRED     val_us=89952 refBig_us=99296 period_us=81024 rpm=740 resid_us=9200 edgeToSpark_us=76208
[COM11] cyl=1 seq=206 ev=SKIP      val_us=11472 refBig_us=87488
[COM12] cyl=2 seq=170 ev=SKIP      val_us=34272 refBig_us=97760
